epoch,train_total_loss,train_task_loss,train_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
21.0,0.1112104132771492,0.06949210911989212,0.4171830415725708,0.0,0.0,0.0,0.24367083609104156,0.12861976027488708,0.09046290069818497,0.3815685510635376,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.517069833309813,2.302585112404076,0.0
22.0,0.11027003824710846,0.06848224997520447,0.41787785291671753,0.0,0.0,0.0,0.16929741203784943,0.12825524806976318,0.09006138890981674,0.381938636302948,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.513141707931402,2.302585112404076,0.0
23.0,0.10993828624486923,0.06807339936494827,0.4186488687992096,0.0,0.0,0.0,0.1514991819858551,0.1279943883419037,0.08976978808641434,0.3822459876537323,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.505632969087202,2.302585112404076,0.0
24.0,0.10972606390714645,0.06777381896972656,0.4195224344730377,0.0,0.0,0.0,0.19468440115451813,0.12728071212768555,0.08903634548187256,0.38244369626045227,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.493338413218599,2.302585112404076,0.0
25.0,0.10929946601390839,0.06725366413593292,0.42045801877975464,0.0,0.0,0.0,0.1550692915916443,0.12661497294902802,0.0883541852235794,0.3826078474521637,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.481545491489342,2.302585112404076,0.0
26.0,0.10909002274274826,0.0669647753238678,0.42125245928764343,0.0,0.0,0.0,0.19600516557693481,0.12617360055446625,0.08790384232997894,0.38269758224487305,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.472897006269479,2.302585112404076,0.0
27.0,0.10856238007545471,0.06640195846557617,0.4216042459011078,0.0,0.0,0.0,0.1339191496372223,0.12607772648334503,0.0878126472234726,0.382650762796402,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.464512556674464,2.302585112404076,0.0
28.0,0.10802803188562393,0.06587148457765579,0.4215654730796814,0.0,0.0,0.0,0.13713356852531433,0.12584616243839264,0.08760322630405426,0.3824293315410614,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.451276295480175,2.302585112404076,0.0
29.0,0.10770949721336365,0.06556769460439682,0.4214180111885071,0.0,0.0,0.0,0.13936026394367218,0.1254567950963974,0.08725181967020035,0.38204970955848694,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.433272698835584,2.302585112404076,0.0
30.0,0.10741156339645386,0.06529152393341064,0.42120036482810974,0.0,0.0,0.0,0.11811020225286484,0.12529315054416656,0.08713877201080322,0.3815438151359558,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.414362270699248,2.302585112404076,0.0
31.0,0.10720029473304749,0.06512916833162308,0.4207112789154053,0.0,0.0,0.0,0.16728320717811584,0.125277578830719,0.0871778056025505,0.3809977173805237,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.397811905321747,2.302585112404076,0.0
32.0,0.10666757822036743,0.06467343866825104,0.41994139552116394,0.0,0.0,0.0,0.1141066625714302,0.12524795532226562,0.08722317218780518,0.3802478611469269,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.376153856853895,2.302585112404076,0.0
33.0,0.1064113900065422,0.06451039016246796,0.4190099835395813,0.0,0.0,0.0,0.14069880545139313,0.12489625811576843,0.08696901053190231,0.3792724311351776,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.34679724663271,2.302585112404076,0.0
34.0,0.10590885579586029,0.06410364806652069,0.4180520474910736,0.0,0.0,0.0,0.09549295902252197,0.12460923194885254,0.0867956355214119,0.37813591957092285,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.313008008252206,2.302585112404076,0.0
35.0,0.10555903613567352,0.06385975331068039,0.41699278354644775,0.0,0.0,0.0,0.12543101608753204,0.12472867965698242,0.08703414350748062,0.3769453763961792,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.282413276539053,2.302585112404076,0.0
36.0,0.10512857139110565,0.06357216089963913,0.41556406021118164,0.0,0.0,0.0,0.10809957981109619,0.12516190111637115,0.08758807927370071,0.3757381737232208,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.254259935542228,2.302585112404076,0.0
37.0,0.10464322566986084,0.06325089931488037,0.4139232039451599,0.0,0.0,0.0,0.1229252964258194,0.1254906803369522,0.0880454033613205,0.37445273995399475,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.223590659386728,2.302585112404076,0.0
38.0,0.10428350418806076,0.06305702775716782,0.41226476430892944,0.0,0.0,0.0,0.11177089065313339,0.1257980614900589,0.08848680555820465,0.3731125295162201,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.190383406514767,2.302585112404076,0.0
39.0,0.10361029207706451,0.06254521012306213,0.4106507897377014,0.0,0.0,0.0,0.10574284195899963,0.12643659114837646,0.08924414217472076,0.3719245493412018,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.162467378542159,2.302585112404076,0.0
40.0,0.10319039970636368,0.062284428626298904,0.40905970335006714,0.0,0.0,0.0,0.09281117469072342,0.1272004246711731,0.09010870009660721,0.37091732025146484,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.139728190792047,2.302585112404076,0.0
41.0,0.10301654040813446,0.062259241938591,0.40757301449775696,0.0,0.0,0.0,0.10992163419723511,0.12763914465904236,0.09064553678035736,0.3699360191822052,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.115055644061023,2.302585112404076,0.0
42.0,0.10254941135644913,0.061920084059238434,0.40629327297210693,0.0,0.0,0.0,0.09539641439914703,0.12785162031650543,0.09095001965761185,0.36901596188545227,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.08982328352677,2.302585112404076,0.0
43.0,0.10231483727693558,0.061793554574251175,0.4052128195762634,0.0,0.0,0.0,0.11854425817728043,0.1280534863471985,0.09121748059988022,0.3683600425720215,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.072604141603923,2.302585112404076,0.0
44.0,0.10180027037858963,0.06137553229928017,0.40424737334251404,0.0,0.0,0.0,0.07755133509635925,0.12834042310714722,0.09154722839593887,0.367931991815567,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.061970815096025,2.302585112404076,0.0
45.0,0.10143619775772095,0.0610959418118,0.40340253710746765,0.0,0.0,0.0,0.1184159368276596,0.1283549964427948,0.09159944206476212,0.36755552887916565,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.051325803883632,2.302585112404076,0.0
46.0,0.10115677863359451,0.06088775023818016,0.40269026160240173,0.0,0.0,0.0,0.0834239274263382,0.12848643958568573,0.09175090491771698,0.3673553168773651,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.044983346353431,2.302585112404076,0.0
47.0,0.10073818266391754,0.06052573025226593,0.4021245539188385,0.0,0.0,0.0,0.11304759979248047,0.12881863117218018,0.09207427501678467,0.36744362115859985,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.046617582281945,2.302585112404076,0.0
48.0,0.10043226182460785,0.06025933101773262,0.4017292857170105,0.0,0.0,0.0,0.12000031769275665,0.12878462672233582,0.09203852713108063,0.3674609661102295,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.043795737354236,2.302585112404076,0.0
49.0,0.10002140700817108,0.059874724596738815,0.4014667868614197,0.0,0.0,0.0,0.07053641229867935,0.1287875771522522,0.09201837331056595,0.3676919639110565,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.045166135241699,2.302585112404076,0.0
50.0,0.09986074268817902,0.05971568822860718,0.401450514793396,0.0,0.0,0.0,0.10288000106811523,0.12895983457565308,0.09212827682495117,0.36831557750701904,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.056520740416431,2.302585112404076,0.0
51.0,0.09946408867835999,0.05929192900657654,0.4017215967178345,0.0,0.0,0.0,0.10600165277719498,0.1289176642894745,0.09201040118932724,0.3690725862979889,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.069351315591042,2.302585112404076,0.0
52.0,0.09914316236972809,0.05892086774110794,0.4022229313850403,0.0,0.0,0.0,0.07940729707479477,0.12896910309791565,0.09196104854345322,0.3700805902481079,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.087542605662096,2.302585112404076,0.0
53.0,0.09908181428909302,0.05878424644470215,0.4029756188392639,0.0,0.0,0.0,0.08218781650066376,0.12922531366348267,0.09209367632865906,0.3713163435459137,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.11011665715293,2.302585112404076,0.0
54.0,0.09877386689186096,0.05837486684322357,0.4039899408817291,0.0,0.0,0.0,0.1494702696800232,0.1292383074760437,0.09199615567922592,0.3724214732646942,0.0,0.0,0.0,1.625,2.0248456731316584,0.0,1.0,0.9864915572232646,1.8194801790039136e-31,-9.126847364146768,2.302585112404076,0.0
