epoch,train_task_loss,train_grad_norm,val_task_loss,val_task_mae,val_task_r2
37.0,0.05613984912633896,0.4196014106273651,0.058579545468091965,0.19069100389024243,0.6745924867527074
38.0,0.05384068191051483,0.25256267189979553,0.05653984844684601,0.18703083865111694,0.6852196078999941
39.0,0.05181339755654335,0.11652132123708725,0.055081382393836975,0.18349964207736774,0.6927365221478726
40.0,0.050709981471300125,0.29871994256973267,0.054033152759075165,0.18035476854769514,0.6982794898006999
41.0,0.04944818466901779,0.1237044483423233,0.05248444527387619,0.17767737040994688,0.7072520893981323
42.0,0.04703167825937271,0.0730481669306755,0.05150735750794411,0.1767472032434307,0.713035947979094
43.0,0.04591194912791252,0.14606888592243195,0.05122996121644974,0.17602470906218515,0.7145635336465527
44.0,0.04585327208042145,0.12210392206907272,0.051159899681806564,0.17475887607550247,0.7147559719889984
45.0,0.044440560042858124,0.07367649674415588,0.05130165070295334,0.17423179086996243,0.7136724075794605
46.0,0.0437355637550354,0.21940286457538605,0.05118419602513313,0.17361779627157375,0.7143416343083244
47.0,0.04220132902264595,0.18070067465305328,0.05147622153162956,0.17317039327463135,0.712787520818854
48.0,0.0415118932723999,0.13807448744773865,0.052307456731796265,0.1743181867362,0.7078932674779514
49.0,0.041147615760564804,0.15993353724479675,0.05301599204540253,0.17556038255104794,0.7034437530521624
50.0,0.04024454206228256,0.04831906035542488,0.05379435420036316,0.17677029086509718,0.6986657771702931
51.0,0.03971131891012192,0.16613391041755676,0.05455383285880089,0.17787501455517485,0.69445999747784
52.0,0.03821946680545807,0.05551249906420708,0.05438755452632904,0.17740093264030293,0.69577863212243
53.0,0.03800106421113014,0.10400742292404175,0.05301191285252571,0.17520157292252406,0.7040194418450347
54.0,0.037183962762355804,0.05732894316315651,0.05160444974899292,0.1729951009596698,0.7123023499494978
55.0,0.03669126331806183,0.0805547833442688,0.05068038031458855,0.17160443804925307,0.71767116509514
56.0,0.03661331534385681,0.03413049504160881,0.050644710659980774,0.17143618620699272,0.7176376923597843
57.0,0.0360553152859211,0.07208222895860672,0.05061434954404831,0.17144132630666717,0.7174276555576838
58.0,0.03498939797282219,0.03002648800611496,0.05019181966781616,0.17091602557105945,0.7195146066988066
59.0,0.03519519045948982,0.12635478377342224,0.049793560057878494,0.1701533589581959,0.7216710677301413
60.0,0.034900084137916565,0.038268595933914185,0.05005981773138046,0.17046679746126756,0.7200150763390349
61.0,0.034120891243219376,0.18676035106182098,0.05050012469291687,0.17091885152971373,0.7170637980737296
62.0,0.03381827846169472,0.1640186756849289,0.05077093094587326,0.1710096551827155,0.7151019103791338
63.0,0.03336884826421738,0.1608116626739502,0.051401011645793915,0.17200171504868195,0.7114375937083826
64.0,0.03315837308764458,0.19142970442771912,0.05151812359690666,0.17235279434127734,0.7110916117057149
65.0,0.03334907814860344,0.11351794004440308,0.05057142302393913,0.17104832458077,0.71697738646005
66.0,0.03225407749414444,0.07307078689336777,0.05000836402177811,0.17026497543556615,0.7206027720072776
67.0,0.03240496665239334,0.11961870640516281,0.05056598037481308,0.17064264567336068,0.7175724136730242
68.0,0.0320422388613224,0.0753951221704483,0.05018455535173416,0.17016159719554708,0.7197423935146905
69.0,0.03258475661277771,0.09455379843711853,0.048205289989709854,0.16714543646899982,0.7307894602839572
70.0,0.03127186372876167,0.11606180667877197,0.047242794185876846,0.16571635272121057,0.7361366152470639
71.0,0.030736850574612617,0.03537684306502342,0.04788483679294586,0.1665655838767998,0.7323513140300177
72.0,0.030644025653600693,0.12845951318740845,0.048366546630859375,0.16742529777577148,0.7293547679445346
73.0,0.030817145481705666,0.09049913287162781,0.04858972504734993,0.16764389947755262,0.7280497855976835
74.0,0.030195441097021103,0.12792764604091644,0.0478430911898613,0.1663273686892353,0.7325146781696463
75.0,0.03053850121796131,0.10885065048933029,0.04643891751766205,0.16379953423282131,0.7405783495536473
76.0,0.02963116019964218,0.037508219480514526,0.04597833380103111,0.1625955664808862,0.7432656618605271
77.0,0.029475169256329536,0.022094178944826126,0.04622264578938484,0.16250613544834777,0.7420055381531137
78.0,0.028989752754569054,0.06106710061430931,0.045466575771570206,0.16136556636309252,0.7460913242455879
79.0,0.029414987191557884,0.07695110887289047,0.0443190336227417,0.15955152637092396,0.7524664613504082
80.0,0.028579236939549446,0.03829726204276085,0.043984487652778625,0.1591772643267177,0.7542883600793454
81.0,0.02796647511422634,0.05827953293919563,0.044445302337408066,0.1601295795920305,0.751496764652942
82.0,0.027962740510702133,0.035127658396959305,0.04540529102087021,0.16158411719603463,0.7460528615220747
83.0,0.027491526678204536,0.022662153467535973,0.045664794743061066,0.1620490388548933,0.7446184027808378
84.0,0.027466028928756714,0.05529502034187317,0.04482685402035713,0.16117545074550435,0.7492945445234204
85.0,0.027491988614201546,0.1655968278646469,0.04428742453455925,0.15907676266273485,0.7529684635334103
86.0,0.027213850989937782,0.1565166860818863,0.044233549386262894,0.15881763515761121,0.753337517521848
87.0,0.02714427374303341,0.09665828198194504,0.044301293790340424,0.15965031388914214,0.7525290651640717
88.0,0.027107512578368187,0.2656601369380951,0.044513996690511703,0.159342450031545,0.7516905165370973
89.0,0.026768404990434647,0.023391421884298325,0.04477853700518608,0.1596196053060703,0.7503321881378485
90.0,0.026795610785484314,0.24222838878631592,0.044569842517375946,0.16013511953642592,0.7508865401828558
91.0,0.026299336925148964,0.17937007546424866,0.044966887682676315,0.16013582047773525,0.7487664741007658
92.0,0.02593843638896942,0.06363051384687424,0.045408181846141815,0.16081367710372432,0.7462610142124108
93.0,0.02636280469596386,0.12779442965984344,0.04458240419626236,0.16024226159555838,0.7506005324715891
94.0,0.026269061490893364,0.2668473720550537,0.04466686025261879,0.15981904339743777,0.7507080694958452
95.0,0.02552717924118042,0.09151279181241989,0.04578660801053047,0.16156322669005022,0.7444930008921666
96.0,0.02548946812748909,0.20015262067317963,0.046100664883852005,0.16281680723419412,0.7421813938513739
97.0,0.02530301921069622,0.2309304177761078,0.04590057209134102,0.16217490246286614,0.743560609764506
98.0,0.025406045839190483,0.07076964527368546,0.04589220881462097,0.1615812568902038,0.7439839284179457
99.0,0.024957852438092232,0.26838746666908264,0.04497702792286873,0.16063261145493016,0.7486909848493003
100.0,0.025263914838433266,0.08344657719135284,0.04516513645648956,0.16083407145692036,0.7473996401301237
