epoch,train_task_loss,train_grad_norm,val_task_loss,val_task_mae,val_task_r2
26.0,0.07685243338346481,0.45180925726890564,0.07550732791423798,0.2177572795044398,0.6096911206400685
27.0,0.07519294321537018,0.09478180855512619,0.07500647008419037,0.21678661176410968,0.6120846055840681
28.0,0.0748094916343689,0.3565516769886017,0.07526950538158417,0.21690257019770798,0.6104885930924987
29.0,0.07401293516159058,0.5660218596458435,0.07546588033437729,0.2174910667486256,0.6092825279110132
30.0,0.07303471863269806,0.4277765154838562,0.07660973817110062,0.21970846303680447,0.6032487511190365
31.0,0.07173953950405121,0.057319287210702896,0.07946006953716278,0.22392793125880417,0.5884467088525714
32.0,0.07155900448560715,0.3785916268825531,0.081452377140522,0.22690605442912784,0.5780977941174351
33.0,0.07156773656606674,0.5135444402694702,0.08050456643104553,0.2255496617819881,0.5828908874719856
34.0,0.06978990137577057,0.24472613632678986,0.07894715666770935,0.2232172348856693,0.5907367547643502
35.0,0.06962863355875015,0.2681325674057007,0.07825648784637451,0.22214154279732612,0.5941827904764418
36.0,0.06951957195997238,0.5215718150138855,0.07731849700212479,0.22122408070543315,0.5991689545367319
37.0,0.06766172498464584,0.35052743554115295,0.07690294086933136,0.22135770524328108,0.6015817576328757
38.0,0.06662347912788391,0.10170061141252518,0.07634846121072769,0.22104447385238019,0.6046331592231879
39.0,0.06487336754798889,0.3732658326625824,0.07349351793527603,0.21694403835979756,0.6194642424332514
40.0,0.06329728662967682,0.23177506029605865,0.07060503214597702,0.21216018387989607,0.6344925470664837
41.0,0.062329795211553574,0.07738324999809265,0.0688687190413475,0.20983436657988933,0.6435400823858085
42.0,0.061174292117357254,0.25348782539367676,0.0672026202082634,0.2074628796329489,0.6520469241083593
43.0,0.05880369618535042,0.09174463897943497,0.06609349697828293,0.20577353171014692,0.6575117974977497
44.0,0.05767754837870598,0.2831997275352478,0.06455913186073303,0.2031315374240512,0.6650697756634002
45.0,0.0567496083676815,0.2748272716999054,0.06318478286266327,0.20036726571677718,0.6717998976326823
46.0,0.0552903413772583,0.03738200291991234,0.06286462396383286,0.19923403044755106,0.6733743274511848
47.0,0.05507701635360718,0.2594143748283386,0.06065104529261589,0.1958186567533994,0.6851317100573311
48.0,0.053334977477788925,0.11528672277927399,0.058439332991838455,0.19196204377862158,0.6969743679902789
49.0,0.052101943641901016,0.18250344693660736,0.05707439407706261,0.18936186653154435,0.7042960019183531
50.0,0.05087703466415405,0.20267698168754578,0.05568547919392586,0.18671198011317755,0.7115198176440354
51.0,0.050182368606328964,0.10938822478055954,0.05467192456126213,0.18501423872483427,0.7166329894768793
52.0,0.050091784447431564,0.2443413883447647,0.053755924105644226,0.1833721522981068,0.7211388626555137
53.0,0.04850837588310242,0.16056330502033234,0.053249552845954895,0.1822662252659211,0.7234828638292906
54.0,0.046647291630506516,0.02836696244776249,0.053182125091552734,0.18180034607707057,0.7235921280546821
55.0,0.04493935778737068,0.18546068668365479,0.052908506244421005,0.181844492154778,0.7247877906771417
56.0,0.0445389561355114,0.1187623143196106,0.05245904251933098,0.18107800627185497,0.7269065653156218
57.0,0.042888250201940536,0.08669339120388031,0.0518450066447258,0.17983980113698636,0.7298404939185618
58.0,0.041827745735645294,0.19716398417949677,0.051180150359869,0.1785972292307997,0.7329699145442795
59.0,0.04140723496675491,0.03346404433250427,0.051012761890888214,0.17818944615370128,0.7335859030024319
60.0,0.04065343737602234,0.15168410539627075,0.05064015090465546,0.1776282409351552,0.7353745733775543
61.0,0.039702966809272766,0.13094934821128845,0.05019612982869148,0.17715679620916489,0.7376115761852786
62.0,0.03853103891015053,0.022981936112046242,0.04991554096341133,0.17713758519443218,0.7391341334345524
63.0,0.03774220496416092,0.15828408300876617,0.04948485270142555,0.17654343589267227,0.7415343789132753
64.0,0.03787781670689583,0.13728272914886475,0.049116019159555435,0.17571215755364392,0.7435279205610802
65.0,0.037101861089468,0.050459083169698715,0.049094002693891525,0.1755662435485283,0.7436348730087572
66.0,0.03670324757695198,0.17026834189891815,0.04921896383166313,0.1758605697337771,0.7429337838955904
67.0,0.0363801009953022,0.03175079822540283,0.04938221350312233,0.1762393345084274,0.7421646271089275
68.0,0.034912772476673126,0.10155490040779114,0.04908442497253418,0.17564448008837644,0.7437955323368728
69.0,0.03493037074804306,0.11536235362291336,0.04843916743993759,0.17422721276117956,0.7472333068489249
70.0,0.033834706991910934,0.060136813670396805,0.04801793023943901,0.1731369959010044,0.7494580231104042
71.0,0.03388597443699837,0.1268099993467331,0.047880370169878006,0.17250827965850477,0.7501121455411234
72.0,0.0329722985625267,0.0365096777677536,0.04791385680437088,0.17230092814250383,0.7498394043030017
73.0,0.03321918100118637,0.15201681852340698,0.04746212810277939,0.17108583167719188,0.7522056769527564
74.0,0.03246990591287613,0.03106127679347992,0.04714278504252434,0.17055922972562257,0.7540007317582283
75.0,0.03195533901453018,0.17380881309509277,0.04668456315994263,0.16968646182736846,0.7564492207701703
76.0,0.030780566856265068,0.09661418199539185,0.04604237526655197,0.16837440651434007,0.7599176755962939
77.0,0.03075057454407215,0.057804834097623825,0.04581310600042343,0.16790908631926868,0.7612089730400349
78.0,0.02993503026664257,0.0857861116528511,0.04619858041405678,0.16875095623137895,0.7591998439619139
79.0,0.030419165268540382,0.06611638516187668,0.04593028873205185,0.16796302879753056,0.7606955729310958
80.0,0.0295953918248415,0.15054744482040405,0.04536263272166252,0.16683486341557,0.7638167293335677
81.0,0.028885802254080772,0.029253697022795677,0.045503392815589905,0.16719623766897712,0.7630855522297363
82.0,0.02922053262591362,0.17858655750751495,0.04633206129074097,0.1694256871478865,0.7587687094843407
83.0,0.029059700667858124,0.13621258735656738,0.04611407220363617,0.1690368735283846,0.7600611576606398
84.0,0.02831641584634781,0.01615167409181595,0.04599950835108757,0.16901988942699972,0.7608390898388283
85.0,0.028300032019615173,0.18800875544548035,0.04577462002635002,0.1689292236469919,0.7620617610252445
86.0,0.02816683240234852,0.09282322973012924,0.04513845965266228,0.16753048457263503,0.7654662210667794
87.0,0.027932338416576385,0.06417453289031982,0.04501787945628166,0.16719616862072142,0.7662331773415526
88.0,0.027434896677732468,0.1549094319343567,0.044991690665483475,0.16703812179213856,0.7663234127984683
89.0,0.02776995673775673,0.04106185957789421,0.04538913443684578,0.16828601450251882,0.7643184433515688
90.0,0.0275358147919178,0.19120007753372192,0.04569660872220993,0.16881227029080037,0.7628707775779296
91.0,0.026745866984128952,0.09082317352294922,0.045629847794771194,0.16877586181333754,0.763248211761538
92.0,0.026819534599781036,0.057872358709573746,0.04550201818346977,0.1686301683500642,0.7638290425990519
93.0,0.026709413155913353,0.10602430254220963,0.04555971547961235,0.1679373322619358,0.7634321453930444
94.0,0.026496227830648422,0.054249923676252365,0.04621007665991783,0.16810741359426173,0.7599305822662512
95.0,0.026061460375785828,0.09925130754709244,0.046591538935899734,0.16941408908518496,0.7579386353821538
96.0,0.02616710774600506,0.036104556173086166,0.04710717871785164,0.17154673365002965,0.755399826909244
97.0,0.025707244873046875,0.04005763307213783,0.04630240425467491,0.16981572716555093,0.7596331695469063
98.0,0.025527073070406914,0.042030565440654755,0.04570658504962921,0.16843535904365126,0.7627675353213349
99.0,0.025854123756289482,0.05522621050477028,0.046057529747486115,0.16922750627214556,0.7608798173248889
100.0,0.02549777366220951,0.028054706752300262,0.04640274867415428,0.1693457452399889,0.7590157216760189
101.0,0.025221776217222214,0.08218253403902054,0.04661593958735466,0.16971626484359148,0.7579154339296299
102.0,0.02514958381652832,0.0464213602244854,0.04613891988992691,0.16851886581222061,0.7602747088237606
103.0,0.024886585772037506,0.0753159150481224,0.04608197137713432,0.16891160518454854,0.7606253795293275
104.0,0.02508481964468956,0.02240218035876751,0.046682145446538925,0.1710017461614916,0.7577314504463473
105.0,0.024905813857913017,0.045505959540605545,0.046533260494470596,0.17074469329381828,0.7585062135069152
106.0,0.024869615212082863,0.04231982305645943,0.04615490511059761,0.1693534286558861,0.7602541970653125
107.0,0.024336885660886765,0.02115144021809101,0.046197399497032166,0.16880504514614586,0.7599049258449767
108.0,0.0244886577129364,0.033077172935009,0.04622727259993553,0.16858511299418752,0.7596238202926285
