epoch,train_total_loss,train_task_loss,train_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
14.0,0.08843118697404861,0.08843118697404861,0.4826337397098541,0.0,0.0,0.0,1.5070651769638062,0.14767321944236755,0.14767321944236755,0.46170613169670105,0.0,0.0,0.0,2.9343674182891846,3.380301197737917,0.9763278811275017,7.09399427983958e-27,0.9885553470919326,7.936038609130732e-33,-4.638581230938171,1.8871769632007216,0.175
15.0,0.08175399899482727,0.08175399899482727,0.48868444561958313,0.0,0.0,0.0,0.935120701789856,0.1415051370859146,0.1415051370859146,0.46783915162086487,0.0,0.0,0.0,2.917322373390198,3.359451683163566,0.9752765246231061,1.6051619720819926e-26,0.9879924953095687,1.9663246396683254e-32,-4.66506646671727,1.881852717855471,0.175
16.0,0.07739390432834625,0.07739390432834625,0.4952525198459625,0.0,0.0,0.0,0.2563447952270508,0.1417350023984909,0.1417350023984909,0.4744776785373688,0.0,0.0,0.0,2.899961733818054,3.3383173690617114,0.9752765246231061,1.6051619720819926e-26,0.9885553470919326,7.936038609130732e-33,-4.6962408455343025,1.8759857796701858,0.175
17.0,0.08046682178974152,0.08046682178974152,0.5023186802864075,0.0,0.0,0.0,1.075033187866211,0.13960260152816772,0.13960260152816772,0.48155978322029114,0.0,0.0,0.0,2.8825088858604433,3.317176156777875,0.9752765246231061,1.6051619720819926e-26,0.9885553470919326,7.936038609130732e-33,-4.731961258400868,1.869677796056522,0.175
18.0,0.0796000212430954,0.0796000212430954,0.5098116993904114,0.0,0.0,0.0,1.119825005531311,0.13485588133335114,0.13485588133335114,0.4889926612377167,0.0,0.0,0.0,2.8651824235916137,3.2962943210417484,0.9752765246231061,1.6051619720819926e-26,0.9878048780487806,2.6356575065513146e-32,-4.771793710144988,1.8630849855083382,0.175
19.0,0.07471006363630295,0.07471006363630295,0.5176271796226501,0.0,0.0,0.0,0.5270671248435974,0.13359570503234863,0.13359570503234863,0.4966977834701538,0.0,0.0,0.0,2.848056209087372,3.275758216678702,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-4.815244582124454,1.8563453208394258,0.175
20.0,0.07322779297828674,0.07322779297828674,0.5256741642951965,0.0,0.0,0.0,0.34893330931663513,0.13515782356262207,0.13515782356262207,0.5044641494750977,0.0,0.0,0.0,2.8313119769096375,3.2557805128469135,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-4.860953678140997,1.849683180294475,0.175
21.0,0.07491938769817352,0.07491938769817352,0.5337240099906921,0.0,0.0,0.0,0.8818585276603699,0.13368581235408783,0.13368581235408783,0.512066662311554,0.0,0.0,0.0,2.8152139544487,3.2366675769265765,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-4.907291411608802,1.8433769528510802,0.175
22.0,0.07372551411390305,0.07372551411390305,0.541534960269928,0.0,0.0,0.0,0.8255602717399597,0.13018804788589478,0.13018804788589478,0.5193400979042053,0.0,0.0,0.0,2.799854063987732,3.2185172611125434,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-4.952914037365619,1.8375858866616834,0.175
23.0,0.0710073858499527,0.0710073858499527,0.548934817314148,0.0,0.0,0.0,0.29766324162483215,0.12898536026477814,0.12898536026477814,0.5260840654373169,0.0,0.0,0.0,2.7854193329811094,3.2015364405437867,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-4.996167806702928,1.8325530422442047,0.175
24.0,0.07055050879716873,0.07055050879716873,0.5557143092155457,0.0,0.0,0.0,0.3609364628791809,0.129325270652771,0.129325270652771,0.5321928262710571,0.0,0.0,0.0,2.7720357894897463,3.1858577649498603,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-5.036011989458983,1.828449237972017,0.175
25.0,0.07150673866271973,0.07150673866271973,0.5617680549621582,0.0,0.0,0.0,0.7178258895874023,0.1283341497182846,0.1283341497182846,0.5376073718070984,0.0,0.0,0.0,2.7597196817398073,3.171483691329072,0.9752765246231061,1.6051619720819926e-26,0.9896810506566606,1.1205436258436006e-33,-5.0717463486339005,1.825348338286739,0.175
26.0,0.07054553925991058,0.07054553925991058,0.5670402646064758,0.0,0.0,0.0,0.6182944774627686,0.1271631270647049,0.1271631270647049,0.5421500205993652,0.0,0.0,0.0,2.7485804080963137,3.158523812541311,0.9752765246231061,1.6051619720819926e-26,0.9896810506566606,1.1205436258436006e-33,-5.101868955098182,1.8234126766563734,0.175
27.0,0.06866400688886642,0.06866400688886642,0.5713533163070679,0.0,0.0,0.0,0.17452774941921234,0.12790025770664215,0.12790025770664215,0.5457284450531006,0.0,0.0,0.0,2.7385393619537353,3.146870871831943,0.9752765246231061,1.6051619720819926e-26,0.9896810506566606,1.1205436258436006e-33,-5.125497260235184,1.8226146641108538,0.175
28.0,0.06840161234140396,0.06840161234140396,0.574621856212616,0.0,0.0,0.0,0.34399014711380005,0.12898217141628265,0.12898217141628265,0.5482485294342041,0.0,0.0,0.0,2.7295466542243956,3.1364528684260287,0.9752765246231061,1.6051619720819926e-26,0.9896810506566606,1.1205436258436006e-33,-5.141771811139077,1.822959395309951,0.175
29.0,0.06885045766830444,0.06885045766830444,0.5767597556114197,0.0,0.0,0.0,0.6033342480659485,0.1280985176563263,0.1280985176563263,0.5498167872428894,0.0,0.0,0.0,2.721486485004425,3.127125476420713,0.9752765246231061,1.6051619720819926e-26,0.9896810506566606,1.1205436258436006e-33,-5.151320135015446,1.8243190926197095,0.175
30.0,0.0677589476108551,0.0677589476108551,0.5778859853744507,0.0,0.0,0.0,0.49969932436943054,0.12625758349895477,0.12625758349895477,0.5504763722419739,0.0,0.0,0.0,2.714223098754883,3.118723693749599,0.9752765246231061,1.6051619720819926e-26,0.9896810506566606,1.1205436258436006e-33,-5.154377371940693,1.8265900243835644,0.175
31.0,0.06634064018726349,0.06634064018726349,0.5780538320541382,0.0,0.0,0.0,0.13232466578483582,0.12547022104263306,0.12547022104263306,0.5504956841468811,0.0,0.0,0.0,2.7076515913009644,3.111122297333612,0.9752765246231061,1.6051619720819926e-26,0.9896810506566606,1.1205436258436006e-33,-5.152852041326052,1.829594140586685,0.175
32.0,0.0659806877374649,0.0659806877374649,0.5775455236434937,0.0,0.0,0.0,0.2924346923828125,0.12534113228321075,0.12534113228321075,0.5499758720397949,0.0,0.0,0.0,2.7017325878143312,3.1042705137480664,0.9752765246231061,1.6051619720819926e-26,0.9896810506566606,1.1205436258436006e-33,-5.147467413074252,1.8332640497115213,0.175
33.0,0.06606503576040268,0.06606503576040268,0.5764675736427307,0.0,0.0,0.0,0.49338600039482117,0.12467149645090103,0.12467149645090103,0.5490621328353882,0.0,0.0,0.0,2.696351778507233,3.098033857082015,0.9752765246231061,1.6051619720819926e-26,0.9896810506566606,1.1205436258436006e-33,-5.139279399452554,1.8374872439605565,0.175
34.0,0.06517038494348526,0.06517038494348526,0.5749704241752625,0.0,0.0,0.0,0.3818996548652649,0.12408021837472916,0.12408021837472916,0.547826886177063,0.0,0.0,0.0,2.6913945198059084,3.0922784115916326,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-5.128828900043978,1.8421194843483069,0.175
35.0,0.06424585729837418,0.06424585729837418,0.5731310844421387,0.0,0.0,0.0,0.05502913147211075,0.12432047724723816,0.12432047724723816,0.5462799072265625,0.0,0.0,0.0,2.6868128299713137,3.08694691941782,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-5.116214094859221,1.8471151332287168,0.175
36.0,0.06392987817525864,0.06392987817525864,0.5709644556045532,0.0,0.0,0.0,0.3067346513271332,0.12427539378404617,0.12427539378404617,0.5443775057792664,0.0,0.0,0.0,2.682524049282074,3.081942502418645,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-5.101145719444859,1.8524192540652102,0.175
37.0,0.0636344775557518,0.0636344775557518,0.5684294700622559,0.0,0.0,0.0,0.4180769622325897,0.1231902688741684,0.1231902688741684,0.5421673655509949,0.0,0.0,0.0,2.678473699092865,3.0772018878267944,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-5.084000864389835,1.8579445315568246,0.175
38.0,0.06262452900409698,0.06262452900409698,0.5655778646469116,0.0,0.0,0.0,0.23561452329158783,0.1222606897354126,0.1222606897354126,0.5398590564727783,0.0,0.0,0.0,2.6745837926864624,3.072637602420045,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-5.066297778591726,1.8635703684851415,0.175
39.0,0.06202482059597969,0.06202482059597969,0.5626214742660522,0.0,0.0,0.0,0.11676254123449326,0.12206751853227615,0.12206751853227615,0.5376690030097961,0.0,0.0,0.0,2.670761740207672,3.0681464978284154,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-5.049576040686177,1.8691641458341839,0.175
40.0,0.061821989715099335,0.061821989715099335,0.559775173664093,0.0,0.0,0.0,0.3696303069591522,0.1216650903224945,0.1216650903224945,0.5356626510620117,0.0,0.0,0.0,2.6669888734817504,3.06370627914923,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-5.034285213789523,1.8747135787091764,0.175
41.0,0.06104283779859543,0.06104283779859543,0.5570995211601257,0.0,0.0,0.0,0.3090885281562805,0.12141576409339905,0.12141576409339905,0.5339454412460327,0.0,0.0,0.0,2.6631604194641114,3.0592007269079327,0.9752765246231061,1.6051619720819926e-26,0.9879924953095687,1.9663246396683254e-32,-5.02115755560724,1.8801167121392215,0.175
42.0,0.060107287019491196,0.060107287019491196,0.5546993613243103,0.0,0.0,0.0,0.044621195644140244,0.12190725654363632,0.12190725654363632,0.5324158072471619,0.0,0.0,0.0,2.65928955078125,3.0546430532372817,0.9752765246231061,1.6051619720819926e-26,0.9879924953095687,1.9663246396683254e-32,-5.009473680175908,1.885377633346596,0.175
43.0,0.059873249381780624,0.059873249381780624,0.5524730682373047,0.0,0.0,0.0,0.2998117208480835,0.12167911231517792,0.12167911231517792,0.5309118628501892,0.0,0.0,0.0,2.655369257926941,3.050023730139747,0.9752765246231061,1.6051619720819926e-26,0.9879924953095687,1.9663246396683254e-32,-4.998105328230108,1.8905264223590401,0.175
44.0,0.05922146514058113,0.05922146514058113,0.5502619743347168,0.0,0.0,0.0,0.2692438066005707,0.12098173052072525,0.12098173052072525,0.5294985175132751,0.0,0.0,0.0,2.6513919711112974,3.045334221283947,0.9752765246231061,1.6051619720819926e-26,0.9879924953095687,1.9663246396683254e-32,-4.9875081339431055,1.8955290021449145,0.175
45.0,0.05829493701457977,0.05829493701457977,0.5481287240982056,0.0,0.0,0.0,0.06551290303468704,0.12100428342819214,0.12100428342819214,0.5285041332244873,0.0,0.0,0.0,2.6472230911254884,3.0404279132013508,0.9752765246231061,1.6051619720819926e-26,0.9879924953095687,1.9663246396683254e-32,-4.979953573863459,1.9002281445232263,0.175
46.0,0.0580226369202137,0.0580226369202137,0.5463921427726746,0.0,0.0,0.0,0.3072379529476166,0.1208268254995346,0.1208268254995346,0.5282333493232727,0.0,0.0,0.0,2.6426957488059997,3.0351223864105563,0.9752765246231061,1.6051619720819926e-26,0.9879924953095687,1.9663246396683254e-32,-4.977539971665696,1.9044875362932487,0.175
47.0,0.057304296642541885,0.057304296642541885,0.5453419089317322,0.0,0.0,0.0,0.21542949974536896,0.12097081542015076,0.12097081542015076,0.5286228656768799,0.0,0.0,0.0,2.637881064414978,3.0294969526134157,0.9752765246231061,1.6051619720819926e-26,0.9879924953095687,1.9663246396683254e-32,-4.979843440566326,1.908391370509652,0.175
48.0,0.05642964318394661,0.05642964318394661,0.5449091196060181,0.0,0.0,0.0,0.1212141364812851,0.12120570987462997,0.12120570987462997,0.529567539691925,0.0,0.0,0.0,2.632718813419342,3.02348439030557,0.9752765246231061,1.6051619720819926e-26,0.9879924953095687,1.9663246396683254e-32,-4.986170828783567,1.911961180529873,0.175
49.0,0.05602787435054779,0.05602787435054779,0.5449835658073425,0.0,0.0,0.0,0.2679108679294586,0.12029813230037689,0.12029813230037689,0.5310192108154297,0.0,0.0,0.0,2.6272085428237917,3.0170839895546386,0.9752765246231061,1.6051619720819926e-26,0.9879924953095687,1.9663246396683254e-32,-4.996237968121619,1.9152179970992045,0.175
50.0,0.05503147095441818,0.05503147095441818,0.5455124378204346,0.0,0.0,0.0,0.04838698357343674,0.11959951370954514,0.11959951370954514,0.5331435203552246,0.0,0.0,0.0,2.621298575401306,3.0102421081101975,0.9752765246231061,1.6051619720819926e-26,0.9879924953095687,1.9663246396683254e-32,-5.011274113296921,1.9181669989634034,0.175
51.0,0.0544930063188076,0.0544930063188076,0.5466471910476685,0.0,0.0,0.0,0.2389993518590927,0.11898398399353027,0.11898398399353027,0.5361183881759644,0.0,0.0,0.0,2.614877772331238,3.0028414425952983,0.9752765246231061,1.6051619720819926e-26,0.9879924953095687,1.9663246396683254e-32,-5.032643524719183,1.9207981971742378,0.175
52.0,0.053672488778829575,0.053672488778829575,0.5485502481460571,0.0,0.0,0.0,0.168596088886261,0.11879901587963104,0.11879901587963104,0.539929211139679,0.0,0.0,0.0,2.6080118775367738,2.994957709877726,0.9752765246231061,1.6051619720819926e-26,0.9879924953095687,1.9663246396683254e-32,-5.060396708428193,1.9231436810018898,0.175
53.0,0.0532211996614933,0.0532211996614933,0.5511993765830994,0.0,0.0,0.0,0.14493481814861298,0.11835484206676483,0.11835484206676483,0.5441092848777771,0.0,0.0,0.0,2.600910794734955,2.98681440283758,0.9752765246231061,1.6051619720819926e-26,0.9879924953095687,1.9663246396683254e-32,-5.091331184635298,1.925377054378437,0.175
54.0,0.05253991484642029,0.05253991484642029,0.5541373491287231,0.0,0.0,0.0,0.21127337217330933,0.1172368973493576,0.1172368973493576,0.5484908819198608,0.0,0.0,0.0,2.5936066627502443,2.9784422271943156,0.9752765246231061,1.6051619720819926e-26,0.9879924953095687,1.9663246396683254e-32,-5.124301606235801,1.9275491768590864,0.175
55.0,0.05163218826055527,0.05163218826055527,0.5571975111961365,0.0,0.0,0.0,0.1190689355134964,0.11675740778446198,0.11675740778446198,0.5535340905189514,0.0,0.0,0.0,2.585871136188507,2.9696003841826797,0.9752765246231061,1.6051619720819926e-26,0.9879924953095687,1.9663246396683254e-32,-5.162753387994605,1.9295517303638827,0.175
56.0,0.05092201009392738,0.05092201009392738,0.5608114004135132,0.0,0.0,0.0,0.21255791187286377,0.116624616086483,0.116624616086483,0.5592944622039795,0.0,0.0,0.0,2.57771977186203,2.9603077279464456,0.9752765246231061,1.6051619720819926e-26,0.9879924953095687,1.9663246396683254e-32,-5.207262660885674,1.9314287277912705,0.175
57.0,0.04993468150496483,0.04993468150496483,0.5650171041488647,0.0,0.0,0.0,0.07522325217723846,0.11650607734918594,0.11650607734918594,0.5656320452690125,0.0,0.0,0.0,2.5691163539886475,2.9505241982068857,0.9752765246231061,1.6051619720819926e-26,0.9893058161350845,2.2017089746120993e-33,-5.256943218593803,1.9332118492196912,0.175
58.0,0.04967723414301872,0.04967723414301872,0.5696738958358765,0.0,0.0,0.0,0.19494979083538055,0.11558783054351807,0.11558783054351807,0.5722803473472595,0.0,0.0,0.0,2.5602144241333007,2.9404088704984988,0.9752765246231061,1.6051619720819926e-26,0.9893058161350845,2.2017089746120993e-33,-5.309902891219327,1.934956678537502,0.175
59.0,0.049063995480537415,0.049063995480537415,0.5745174884796143,0.0,0.0,0.0,0.08808837831020355,0.11512063443660736,0.11512063443660736,0.5794695019721985,0.0,0.0,0.0,2.550938093662262,2.9298837960301016,0.9752765246231061,1.6051619720819926e-26,0.9893058161350845,2.2017089746120993e-33,-5.367999781687456,1.9366213732152346,0.175
60.0,0.0480852872133255,0.0480852872133255,0.5797528028488159,0.0,0.0,0.0,0.14694394171237946,0.11493790149688721,0.11493790149688721,0.5872220396995544,0.0,0.0,0.0,2.541200947761536,2.9188570606965465,0.9752765246231061,1.6051619720819926e-26,0.9893058161350845,2.2017089746120993e-33,-5.43154358728237,1.9382105844017445,0.175
61.0,0.04757612198591232,0.04757612198591232,0.5853903889656067,0.0,0.0,0.0,0.11453081667423248,0.11432953923940659,0.11432953923940659,0.5951033234596252,0.0,0.0,0.0,2.531218612194061,2.907546716188788,0.9752765246231061,1.6051619720819926e-26,0.9893058161350845,2.2017089746120993e-33,-5.4972357133955185,1.939791136687098,0.2
62.0,0.04692418873310089,0.04692418873310089,0.5910123586654663,0.0,0.0,0.0,0.0851021409034729,0.11337029933929443,0.11337029933929443,0.6031469106674194,0.0,0.0,0.0,2.5209895372390747,2.895947544852768,0.9752765246231061,1.6051619720819926e-26,0.9893058161350845,2.2017089746120993e-33,-5.56538436680231,1.9413192958632906,0.225
63.0,0.045789554715156555,0.045789554715156555,0.5966375470161438,0.0,0.0,0.0,0.11257787048816681,0.11289838701486588,0.11289838701486588,0.6115217804908752,0.0,0.0,0.0,2.5103347063064576,2.8838723830977604,0.9752765246231061,1.6051619720819926e-26,0.9893058161350845,2.2017089746120993e-33,-5.637386444280334,1.942779288000748,0.225
64.0,0.045384787023067474,0.045384787023067474,0.6024162769317627,0.0,0.0,0.0,0.043114226311445236,0.11279109865427017,0.11279109865427017,0.620176374912262,0.0,0.0,0.0,2.4992750883102417,2.8713361976858187,0.9752765246231061,1.6051619720819926e-26,0.9893058161350845,2.2017089746120993e-33,-5.712920392023769,1.9441587451741775,0.225
65.0,0.044625673443078995,0.044625673443078995,0.6082858443260193,0.0,0.0,0.0,0.09552116692066193,0.11208954453468323,0.11208954453468323,0.6291660070419312,0.0,0.0,0.0,2.4878826260566713,2.858421318078066,0.9752765246231061,1.6051619720819926e-26,0.9893058161350845,2.2017089746120993e-33,-5.7924906376696095,1.9454084855679727,0.225
66.0,0.04355999827384949,0.04355999827384949,0.614294707775116,0.0,0.0,0.0,0.028554603457450867,0.11154312640428543,0.11154312640428543,0.6382156610488892,0.0,0.0,0.0,2.476223337650299,2.8451859478580728,0.9752765246231061,1.6051619720819926e-26,0.9889305816135088,4.225962335777304e-33,-5.873883305304187,1.9465355370033817,0.225
67.0,0.04311501234769821,0.04311501234769821,0.6201880574226379,0.0,0.0,0.0,0.09585629403591156,0.11156996339559555,0.11156996339559555,0.6473547220230103,0.0,0.0,0.0,2.4641987681388855,2.83152119539112,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-5.957370213661457,1.947527273862137,0.25
68.0,0.04231380671262741,0.04231380671262741,0.625985324382782,0.0,0.0,0.0,0.08484163880348206,0.11115211993455887,0.11115211993455887,0.6565043330192566,0.0,0.0,0.0,2.4519021034240724,2.8175190381510786,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-6.042299189912743,1.9483669803564205,0.25
69.0,0.0415860116481781,0.0415860116481781,0.6316164135932922,0.0,0.0,0.0,0.055219534784555435,0.11034699529409409,0.11034699529409409,0.6658967733383179,0.0,0.0,0.0,2.4392574787139893,2.8031058011497865,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-6.130651192565423,1.9490218124552918,0.25
70.0,0.04092835262417793,0.04092835262417793,0.6372885704040527,0.0,0.0,0.0,0.13075652718544006,0.1100500300526619,0.1100500300526619,0.6756733059883118,0.0,0.0,0.0,2.4261645793914797,2.7881810403927663,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-6.223670301573455,1.9494582677364967,0.25
71.0,0.04015757888555527,0.04015757888555527,0.643129825592041,0.0,0.0,0.0,0.04130500182509422,0.10952568054199219,0.10952568054199219,0.6853195428848267,0.0,0.0,0.0,2.4128649830818176,2.7729714462183885,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-6.316987750653159,1.9497003069450412,0.25
72.0,0.039521101862192154,0.039521101862192154,0.6486819386482239,0.0,0.0,0.0,0.07236883789300919,0.10852514952421188,0.10852514952421188,0.6951267123222351,0.0,0.0,0.0,2.3991504073143006,2.7572696349789734,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-6.413101095430313,1.94971053914299,0.25
73.0,0.03893481567502022,0.03893481567502022,0.6542083024978638,0.0,0.0,0.0,0.14516806602478027,0.10841969400644302,0.10841969400644302,0.7055274844169617,0.0,0.0,0.0,2.3847610116004945,2.740827297095164,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-6.515794858731344,1.94944269040774,0.25
74.0,0.03825000301003456,0.03825000301003456,0.6600939035415649,0.0,0.0,0.0,0.1643625944852829,0.10697992146015167,0.10697992146015167,0.7167736291885376,0.0,0.0,0.0,2.369737219810486,2.723707544903566,0.9752765246231061,1.6051619720819926e-26,0.9883677298311446,1.0791421856454792e-32,-6.62735422191679,1.9489357843646762,0.25
75.0,0.03775106742978096,0.03775106742978096,0.6665570735931396,0.0,0.0,0.0,0.14006797969341278,0.10638875514268875,0.10638875514268875,0.7292309999465942,0.0,0.0,0.0,2.353813445568085,2.705676290606287,0.9744163238467822,3.051427009141735e-26,0.9881801125703567,1.4601807285576118e-32,-6.751077560724955,1.9481522069393171,0.25
76.0,0.03696044906973839,0.03696044906973839,0.6739237308502197,0.0,0.0,0.0,0.02621370181441307,0.10576776415109634,0.10576776415109634,0.7423464059829712,0.0,0.0,0.0,2.3373275876045225,2.6870540905547013,0.9744163238467822,3.051427009141735e-26,0.9881801125703567,1.4601807285576118e-32,-6.882260870122328,1.9471092754494728,0.25
77.0,0.036670930683612823,0.036670930683612823,0.6816978454589844,0.0,0.0,0.0,0.11091194301843643,0.10451051592826843,0.10451051592826843,0.7562069296836853,0.0,0.0,0.0,2.3202869057655335,2.667877173319745,0.9744163238467822,3.051427009141735e-26,0.9881801125703567,1.4601807285576118e-32,-7.021652441528176,1.9458300354290643,0.25
78.0,0.03599320352077484,0.03599320352077484,0.6899781227111816,0.0,0.0,0.0,0.18746565282344818,0.10452315211296082,0.10452315211296082,0.7711458802223206,0.0,0.0,0.0,2.3024101734161375,2.6478683271454178,0.9744163238467822,3.051427009141735e-26,0.9881801125703567,1.4601807285576118e-32,-7.1724138202465895,1.944276814778238,0.225
