epoch,train_task_loss,train_grad_norm,val_task_loss,val_task_mae,val_task_r2
32.0,0.10441900044679642,0.1996227204799652,0.11294201016426086,0.26103297901223416,0.5483204477655748
33.0,0.10336261242628098,0.41065165400505066,0.11161427199840546,0.2596080821438227,0.5531612335570626
34.0,0.10122182965278625,0.5979982614517212,0.10655295848846436,0.2540546869597165,0.5730616224960561
35.0,0.09927886724472046,0.448708713054657,0.09984750300645828,0.24617767399526203,0.5996828028006582
36.0,0.09661317616701126,0.13972647488117218,0.09474872052669525,0.24027969681599642,0.6200303951919321
37.0,0.09498140215873718,0.5470742583274841,0.09070029854774475,0.23543641324678902,0.6364085126843663
38.0,0.09453485161066055,0.5760332345962524,0.08728868514299393,0.23087107679981272,0.650394286445643
39.0,0.09120366722345352,0.20487390458583832,0.08411891758441925,0.22654594656429253,0.6634753049025629
40.0,0.08714856952428818,0.30941370129585266,0.07969673722982407,0.2199063885275973,0.6816408634867026
41.0,0.08302852511405945,0.4345158338546753,0.07422859221696854,0.21098613246809692,0.7040913559379327
42.0,0.08024375885725021,0.24684464931488037,0.07118911296129227,0.20547372272703796,0.7167982243861702
43.0,0.07554899156093597,0.11164035648107529,0.07055896520614624,0.20288167479564437,0.719810181312518
44.0,0.07304174453020096,0.35807549953460693,0.06911526620388031,0.1995976773230359,0.7259669820043219
45.0,0.06967483460903168,0.2963230013847351,0.06669804453849792,0.19583328263484873,0.7357939650026617
46.0,0.06840700656175613,0.16373011469841003,0.06504218280315399,0.19371557738631964,0.7423838066584743
47.0,0.06662847101688385,0.3944913446903229,0.06304638087749481,0.1915186014410574,0.750223059105472
48.0,0.06284652650356293,0.36038920283317566,0.060764484107494354,0.1879633287579054,0.7592875487209916
49.0,0.06183331459760666,0.14653562009334564,0.058836501091718674,0.18525731211935637,0.7668570186778065
50.0,0.05920688807964325,0.3578544557094574,0.056644123047590256,0.18216412008507177,0.7754291064266554
51.0,0.058436840772628784,0.3035578727722168,0.05469435453414917,0.1799747231602669,0.7830278145353169
52.0,0.055704183876514435,0.10164806991815567,0.05317552387714386,0.17811122867686208,0.7889983275580068
53.0,0.05437011644244194,0.1540926694869995,0.05147437006235123,0.17560220480780117,0.7958243712882199
54.0,0.05252630636096001,0.18953551352024078,0.05001022294163704,0.17303402583347632,0.8016473692128457
55.0,0.051476459950208664,0.15985243022441864,0.0488416887819767,0.17072104879654945,0.806202453192783
56.0,0.04907647892832756,0.07949104905128479,0.04823916032910347,0.16935848714434543,0.8084411888301991
57.0,0.04837891459465027,0.11923368275165558,0.04819880425930023,0.1692118285538163,0.8083146883329085
58.0,0.04860561341047287,0.058536410331726074,0.048438094556331635,0.16986897586379202,0.8070285184030592
59.0,0.04870789125561714,0.04716994985938072,0.048413705080747604,0.17001398153137415,0.8069240197634816
60.0,0.04791772738099098,0.08326226472854614,0.04787676781415939,0.16908359032415318,0.8090195928813362
61.0,0.04687643051147461,0.062046028673648834,0.047010235488414764,0.16748764163465238,0.8125409560503243
62.0,0.04624297842383385,0.09149811416864395,0.0464724525809288,0.16688224624260328,0.8147263880269626
63.0,0.04695933312177658,0.0969989225268364,0.04603438451886177,0.16645275983959437,0.8162985291682581
64.0,0.044964294880628586,0.07923685759305954,0.04599999636411667,0.1663010298385052,0.8163048072693355
65.0,0.0448765754699707,0.09448759257793427,0.04605414718389511,0.1665009417128749,0.8160651566784608
66.0,0.04446488246321678,0.09588523954153061,0.04568356275558472,0.165810432927683,0.8175957563264069
67.0,0.04395353049039841,0.10278354585170746,0.04531802609562874,0.16484871262160594,0.8190539818833027
68.0,0.04398944601416588,0.21220415830612183,0.04524289071559906,0.16450040548690595,0.8192409711776145
69.0,0.0436415858566761,0.058289192616939545,0.04548420384526253,0.16468707588035614,0.8181617625898232
70.0,0.043170683085918427,0.14074698090553284,0.045479610562324524,0.16433031408523674,0.8181457972622501
71.0,0.042533695697784424,0.23699617385864258,0.04489691182971001,0.16333305906504392,0.8205581169977249
72.0,0.0417766273021698,0.03655022010207176,0.045078229159116745,0.16387532437511254,0.8197949013692393
73.0,0.04187116399407387,0.17419180274009705,0.045524824410676956,0.1647279700753279,0.817952773173443
74.0,0.041500888764858246,0.061709657311439514,0.046103060245513916,0.16599845262418966,0.8155703753224387
75.0,0.04175211489200592,0.09043316543102264,0.04596400260925293,0.16581425626412966,0.8161548333801351
76.0,0.041118573397397995,0.1033463403582573,0.045359447598457336,0.1645649708871497,0.8186476163609452
77.0,0.040664706379175186,0.018669135868549347,0.04481145739555359,0.16347758643096313,0.8208712863744942
78.0,0.03969370573759079,0.08789658546447754,0.04487276449799538,0.16384736450389029,0.8205299620401154
79.0,0.03975628316402435,0.04429321363568306,0.04563450813293457,0.16578191501554101,0.8173845282602423
80.0,0.03989144414663315,0.08552077412605286,0.04548405110836029,0.1655538108118344,0.8180386375042001
81.0,0.03930072486400604,0.08337244391441345,0.044758670032024384,0.16411311516945715,0.8210590303448708
82.0,0.039249319583177567,0.12338181585073471,0.044508952647447586,0.16378980645094998,0.8221623514752998
83.0,0.039064258337020874,0.13198405504226685,0.04511033743619919,0.1652360925427638,0.8197396196947928
84.0,0.03896437585353851,0.11359351873397827,0.04561953991651535,0.16625932525785175,0.8176339663285571
85.0,0.03861811012029648,0.1924510896205902,0.045137301087379456,0.1648736707464559,0.8195477249990931
86.0,0.03835747763514519,0.046635184437036514,0.045119334012269974,0.1645177271834109,0.8195220954912907
87.0,0.03877386078238487,0.19889982044696808,0.04529273509979248,0.1649322282889625,0.8187236417615713
88.0,0.03815806657075882,0.056759703904390335,0.04591870307922363,0.1664839827589458,0.8161170934686656
89.0,0.03757093474268913,0.19761422276496887,0.045538417994976044,0.16552191574650352,0.8176489177129037
90.0,0.037700846791267395,0.08802086859941483,0.045058369636535645,0.16418851507245563,0.819596118336643
91.0,0.03713079169392586,0.13116392493247986,0.04503250867128372,0.16432919097773266,0.8196688457882617
92.0,0.03722713142633438,0.11712679266929626,0.045697443187236786,0.1662010170542635,0.8169026330810736
93.0,0.03675362095236778,0.1163165494799614,0.04578862711787224,0.16648983308346943,0.8165710959684116
94.0,0.03733673319220543,0.14075708389282227,0.04503914341330528,0.16470186471065973,0.8198040814129459
95.0,0.03685509413480759,0.16498348116874695,0.04498390480875969,0.16463601984200069,0.8200799108623696
96.0,0.03652733564376831,0.06121029332280159,0.04547136649489403,0.16569457464385778,0.8179497640949288
97.0,0.036622822284698486,0.09026134759187698,0.04554664343595505,0.16575331166968682,0.8175679765599442
98.0,0.03639160841703415,0.09494225680828094,0.04532792046666145,0.1650863013684284,0.8183877664497438
99.0,0.036063458770513535,0.09992478042840958,0.045830629765987396,0.1662341952731367,0.8161604593522128
100.0,0.03577392175793648,0.054519638419151306,0.046334490180015564,0.16743940806831234,0.8140771502406116
101.0,0.035609688609838486,0.08144339174032211,0.04606277868151665,0.166760682456661,0.815344898249327
102.0,0.03531983122229576,0.06171715259552002,0.04606067016720772,0.16660098132211715,0.8155243991825776
