epoch,train_task_loss,train_grad_norm,val_task_loss,val_task_mae,val_task_r2
27.0,0.07114511728286743,0.28722497820854187,0.07294699549674988,0.21293184106849367,0.6637588154246388
28.0,0.069518081843853,0.4636458158493042,0.06923341751098633,0.2065649616965675,0.6811118037021963
29.0,0.06642501801252365,0.15500681102275848,0.06820894777774811,0.2039721906153136,0.6862322488779496
30.0,0.06633660942316055,0.3813014328479767,0.06868626177310944,0.20391144516557688,0.6841294891098377
31.0,0.06573797762393951,0.41598230600357056,0.06807474046945572,0.20307235851563746,0.6875101496702614
32.0,0.06303131580352783,0.15883371233940125,0.0671110451221466,0.20206085266167065,0.6925208939033057
33.0,0.06074574962258339,0.399348646402359,0.06441546976566315,0.19781328550161562,0.7055566833999767
34.0,0.05803466588258743,0.21780133247375488,0.06207538768649101,0.1941093043415458,0.7171105160787996
35.0,0.05696429684758186,0.22407008707523346,0.060981255024671555,0.19268140021624278,0.7227972519845285
36.0,0.054572075605392456,0.35887569189071655,0.06069410219788551,0.1930772169851116,0.7245178471743485
37.0,0.053250472992658615,0.0658511370420456,0.06208148971199989,0.1961226045791409,0.7184534143072717
38.0,0.052580561488866806,0.36314690113067627,0.06279177218675613,0.19631777619797502,0.7156468316680934
39.0,0.05085041746497154,0.17698535323143005,0.06348595768213272,0.1963066844907007,0.712751771779766
40.0,0.05023421347141266,0.1600886434316635,0.06314761191606522,0.19539608749415494,0.714401332411154
41.0,0.049067456275224686,0.1437065303325653,0.061346329748630524,0.1924720814995817,0.7224745250117862
42.0,0.04853356257081032,0.1070650964975357,0.05915193259716034,0.18881997213553403,0.7321241025372395
43.0,0.04644305631518364,0.07876476645469666,0.057415273040533066,0.18605087329488015,0.7397266433063006
44.0,0.04611100256443024,0.1474686861038208,0.056155040860176086,0.18416859472956276,0.7452584513520147
45.0,0.04487503319978714,0.05870148912072182,0.055509451776742935,0.18304126227129017,0.7477164875808818
46.0,0.044671520590782166,0.11104977130889893,0.05525461956858635,0.1828266493495903,0.7484014638332852
47.0,0.04307807981967926,0.041021473705768585,0.05538729578256607,0.18327120107453085,0.7474786560351643
48.0,0.04244910925626755,0.09617270529270172,0.055454500019550323,0.1835198310468695,0.7471320261703123
49.0,0.04138445854187012,0.08297953754663467,0.055590733885765076,0.18310868988599396,0.7466024329205291
50.0,0.0408148467540741,0.13808540999889374,0.05564412847161293,0.18234271619323408,0.7463451938910193
51.0,0.03987663611769676,0.04399830475449562,0.05548080801963806,0.182027624034381,0.7470812484518599
52.0,0.03938841074705124,0.1881505250930786,0.054718367755413055,0.18170600694516906,0.7510279639784815
53.0,0.03910626843571663,0.12579500675201416,0.05422597751021385,0.18126254689792404,0.7533975296829067
54.0,0.038856931030750275,0.1668856143951416,0.0540851391851902,0.18007271193811902,0.7537562441605561
55.0,0.03838495537638664,0.18075549602508545,0.054190587252378464,0.17998731552535902,0.7533837554250291
56.0,0.03814002126455307,0.07153801620006561,0.05410371348261833,0.18000935579562793,0.7537077806068042
57.0,0.03728664293885231,0.12533219158649445,0.05334183946251869,0.17855007742444287,0.7562958605582398
58.0,0.03646499291062355,0.11285150051116943,0.05310053378343582,0.17831133390689502,0.7571489579962645
59.0,0.035845790058374405,0.05117184668779373,0.05337609723210335,0.17887213988084114,0.7560164851220474
60.0,0.0361013300716877,0.22957059741020203,0.05317096412181854,0.1775848380840034,0.7560267673094229
61.0,0.03462522104382515,0.15601110458374023,0.05283842980861664,0.1769113749350072,0.7572200316080274
62.0,0.034869540482759476,0.1851218193769455,0.052601158618927,0.17749084478098667,0.7587367572667514
63.0,0.034258101135492325,0.21015149354934692,0.05246855318546295,0.1769215595247806,0.7588052458030103
64.0,0.034687772393226624,0.06734783202409744,0.053192462772130966,0.17685560666868697,0.7546055850590465
65.0,0.03303045779466629,0.10525058954954147,0.05369637534022331,0.17766641837457428,0.7522504801976754
66.0,0.03325532004237175,0.07100946456193924,0.05250074714422226,0.17667442032980035,0.7577978454899268
67.0,0.03303631767630577,0.02561582252383232,0.05158732831478119,0.1757700021643541,0.7625162030140901
68.0,0.03276554495096207,0.10713407397270203,0.051062002778053284,0.1761118789188913,0.7652106579801824
69.0,0.03287670388817787,0.1878681778907776,0.050647154450416565,0.17485232506733156,0.7661981813211732
70.0,0.031557127833366394,0.10801098495721817,0.051130879670381546,0.17529693924676393,0.7634041823961281
71.0,0.031824614852666855,0.11972517520189285,0.051490314304828644,0.1764891165480367,0.761996708688208
72.0,0.031151212751865387,0.13453437387943268,0.05172624811530113,0.17607657924148953,0.7607662522077852
73.0,0.031424630433321,0.05089883133769035,0.05170586332678795,0.17624808028194822,0.7611318540184149
74.0,0.030865168198943138,0.033619847148656845,0.051577500998973846,0.1763628391441307,0.7617806784700049
75.0,0.03039906732738018,0.08920249342918396,0.051172707229852676,0.17527190054621314,0.763446699309642
76.0,0.030783485621213913,0.17355796694755554,0.050640057772397995,0.17570477605651832,0.7671046443658146
77.0,0.03014923259615898,0.07301490008831024,0.050319500267505646,0.17539394792955135,0.7689773638740739
78.0,0.029483888298273087,0.05677993968129158,0.049993693828582764,0.17465664402436232,0.7701668264247562
79.0,0.030279964208602905,0.03265387564897537,0.04951586574316025,0.17416335086192702,0.7720538714868701
80.0,0.029659342020750046,0.03963935375213623,0.04948575049638748,0.1744466075845412,0.7720342530985471
81.0,0.028905462473630905,0.07029572129249573,0.049649838358163834,0.17412713020894444,0.770459412826813
82.0,0.029165124520659447,0.09714021533727646,0.049912553280591965,0.17468563763279235,0.769321621112561
83.0,0.028727849945425987,0.03265676274895668,0.0499604307115078,0.17523652785312152,0.7693919427740669
84.0,0.028765326365828514,0.1511439085006714,0.04957466572523117,0.17437973720807348,0.770651351754247
85.0,0.028586143627762794,0.1941247582435608,0.04957766830921173,0.17578606072667755,0.7713637810539836
86.0,0.028443388640880585,0.28095489740371704,0.04957624152302742,0.17484662704024231,0.7705132981213709
87.0,0.027983274310827255,0.3242785632610321,0.05013304576277733,0.17665066396672047,0.7689610673901505
88.0,0.02794063091278076,0.2431236207485199,0.05022403225302696,0.17582676154415822,0.7681581182685633
89.0,0.027281301096081734,0.057366203516721725,0.05013403668999672,0.17577799355465687,0.7684406919107598
90.0,0.02775106392800808,0.09482969343662262,0.05004130303859711,0.17645207583758749,0.7690929975740717
91.0,0.026912875473499298,0.2187705785036087,0.04960128292441368,0.17495320962596453,0.7700065165380955
92.0,0.027696814388036728,0.3200455904006958,0.049356259405612946,0.17567977283004438,0.7723722339366887
93.0,0.02718976140022278,0.2672637104988098,0.04907684400677681,0.17457423781830583,0.7731058426832443
94.0,0.026762017980217934,0.11185548454523087,0.0494278222322464,0.17501163101609563,0.7712188033887931
95.0,0.026487616822123528,0.06863391399383545,0.050273068249225616,0.17668715469393648,0.7676583403535147
96.0,0.026673870161175728,0.20283269882202148,0.05053091049194336,0.1759771240488044,0.7656991115153102
97.0,0.026720184832811356,0.2678833603858948,0.050554342567920685,0.17686357775557554,0.7665654320299524
98.0,0.025992516428232193,0.21267661452293396,0.049495305866003036,0.1749719088510028,0.7710116496705524
99.0,0.025905117392539978,0.029141077771782875,0.04889878258109093,0.17403394125256455,0.773072206718133
100.0,0.026105625554919243,0.14090409874916077,0.0490056611597538,0.1750520846512518,0.7729045187956061
101.0,0.025951003655791283,0.18486621975898743,0.04907021299004555,0.1742834640466026,0.7721750696135798
102.0,0.025767624378204346,0.16827628016471863,0.04983100667595863,0.17549309954833006,0.7692311002225938
103.0,0.02489093504846096,0.0338340625166893,0.05013837665319443,0.17620076867606257,0.7678760959609585
104.0,0.025342272594571114,0.14964880049228668,0.04938715696334839,0.17448435676138616,0.7702662250625287
105.0,0.025939498096704483,0.20822066068649292,0.048668354749679565,0.17403947790939128,0.7739690513285561
106.0,0.02524137683212757,0.16600684821605682,0.04799167439341545,0.17288633815798676,0.7768776591310373
107.0,0.024938270449638367,0.02892889827489853,0.04847751185297966,0.17345624164532636,0.7745122732474252
108.0,0.024898596107959747,0.16487431526184082,0.04968470335006714,0.17588227924745298,0.7694201252118518
109.0,0.02488238364458084,0.28341078758239746,0.04998056963086128,0.17539201845269417,0.7668468366492017
110.0,0.024871427565813065,0.250390887260437,0.05032376945018768,0.17650169878121233,0.766300154533418
111.0,0.024143381044268608,0.08346820622682571,0.05015283823013306,0.17660723774548387,0.7673661768773447
112.0,0.024120444431900978,0.10721936821937561,0.049419011920690536,0.1750256074112258,0.7699518384114254
113.0,0.024517301470041275,0.16420896351337433,0.04921572282910347,0.17538159569579875,0.7710524245832534
114.0,0.02398911491036415,0.14266154170036316,0.04909121245145798,0.17468172107677674,0.7712808300097412
115.0,0.023626646026968956,0.09012679755687714,0.049235399812459946,0.17505683383758877,0.7709973729834754
116.0,0.023906992748379707,0.05023227259516716,0.04947047308087349,0.17584948246221757,0.7700354582697837
117.0,0.023772871121764183,0.20427286624908447,0.049204159528017044,0.17448695809434867,0.7701821651906445
118.0,0.023844968527555466,0.2601550221443176,0.04904971644282341,0.17509227360453225,0.7718785230968609
119.0,0.023638077080249786,0.12772998213768005,0.048922691494226456,0.17500391051959013,0.7725870362037485
120.0,0.023468274623155594,0.08708801865577698,0.048802826553583145,0.17429057800065492,0.772665825582671
121.0,0.023431990295648575,0.19061051309108734,0.049218643456697464,0.17545098932314432,0.7712096282307785
122.0,0.023463010787963867,0.1797933727502823,0.04925611987709999,0.1747213405169896,0.7706989625865059
123.0,0.023025190457701683,0.11885157972574234,0.04943592846393585,0.17515138095099247,0.770253545085667
124.0,0.023066725581884384,0.02239047922194004,0.04898277297616005,0.17459825849946356,0.7723536069225747
125.0,0.02276925928890705,0.10975472629070282,0.04858921840786934,0.17351885701384162,0.7732154522955639
126.0,0.022860759869217873,0.15638597309589386,0.0489165261387825,0.17443758915032959,0.7719428746264402
