epoch,train_task_loss,train_grad_norm,val_task_loss,val_task_mae,val_task_r2
39.0,0.048711877316236496,0.06233348697423935,0.04958903044462204,0.1754174972488545,0.7895850641084305
40.0,0.04820938780903816,0.0944652259349823,0.04906758293509483,0.1742083436320536,0.7910227997782527
41.0,0.04821563512086868,0.07413904368877411,0.04835987091064453,0.1729442946636118,0.7937693342336164
42.0,0.047226179391145706,0.14588744938373566,0.047681014984846115,0.17164486180292443,0.7962309883517591
43.0,0.04672069475054741,0.15770022571086884,0.04703306406736374,0.1708966098516248,0.7990832804054182
44.0,0.04622502624988556,0.029857970774173737,0.046446364372968674,0.17025382593041286,0.8016448491023613
45.0,0.046204179525375366,0.03509315475821495,0.04600901156663895,0.1699076045374386,0.8036020342922161
46.0,0.04545295611023903,0.0923013687133789,0.04595743119716644,0.17011658575152977,0.8039009361769922
47.0,0.04513408616185188,0.08272071927785873,0.046036720275878906,0.1704944566055201,0.8036144567945979
48.0,0.04491143673658371,0.0788077861070633,0.04580710828304291,0.17013227638555692,0.8046311662380962
49.0,0.044082000851631165,0.03657137230038643,0.04573112353682518,0.1698899782844819,0.8049064840462445
50.0,0.04392031580209732,0.091122105717659,0.045663923025131226,0.16993561539100482,0.8052067139371794
51.0,0.04355146735906601,0.2031203657388687,0.04549086466431618,0.1694119323347695,0.8055815158019426
52.0,0.04317457228899002,0.04400089755654335,0.04581659287214279,0.16970787664176895,0.8038177789093293
53.0,0.042712096124887466,0.11474011838436127,0.04624704271554947,0.1702214548108168,0.8018114777544249
54.0,0.04256950691342354,0.15907737612724304,0.046230971813201904,0.16995787336258217,0.8017443319095292
55.0,0.04235324263572693,0.03376377001404762,0.04556380212306976,0.16902794445632024,0.80476400819583
56.0,0.04213183373212814,0.10838513821363449,0.044802892953157425,0.16787599678849802,0.8085135007197459
57.0,0.04162793233990669,0.056285519152879715,0.044528234750032425,0.16722662087297066,0.8096287531041615
58.0,0.04118521511554718,0.01995297521352768,0.04448890686035156,0.16684212647611274,0.809441911049959
59.0,0.04086444154381752,0.017382005229592323,0.04466530308127403,0.16667137460084633,0.8083487158255004
60.0,0.040718257427215576,0.025173626840114594,0.04479649290442467,0.16671130598755554,0.8076217581798746
61.0,0.040632929652929306,0.08505844324827194,0.0454915314912796,0.16756745223654435,0.8040399297818611
62.0,0.04040975868701935,0.1274830549955368,0.04565209150314331,0.16745626230491326,0.8036539159690996
63.0,0.04002043604850769,0.09564655274152756,0.04593294858932495,0.1680224507418461,0.8023604682794296
64.0,0.04000144079327583,0.03171028941869736,0.04626206308603287,0.16869791473960505,0.8010542395597305
65.0,0.03957829996943474,0.08122939616441727,0.04618224874138832,0.16858722659060732,0.8019873878538128
66.0,0.039860811084508896,0.1786787360906601,0.04695240780711174,0.17062485948437825,0.7982833871822017
67.0,0.0395369678735733,0.2529849410057068,0.04620569199323654,0.1689995106146671,0.8026212957939414
68.0,0.039486803114414215,0.3246396780014038,0.0463271290063858,0.17001527331536637,0.8017288378964869
69.0,0.039234451949596405,0.23679319024085999,0.04638020321726799,0.16991294948151336,0.8017021974888412
70.0,0.0388638898730278,0.05048080533742905,0.047294244170188904,0.17067949529970064,0.7975689434759288
71.0,0.03866007179021835,0.22385399043560028,0.05002914369106293,0.17513156871544197,0.7844519984792899
72.0,0.03865475207567215,0.3055287301540375,0.049172818660736084,0.17269285585032776,0.7887129581309823
73.0,0.03817325830459595,0.22952066361904144,0.04875597730278969,0.172678640272934,0.7904975156177262
74.0,0.03799557685852051,0.01850435510277748,0.04843917861580849,0.17272472297539934,0.7918055568573543
75.0,0.037141721695661545,0.15660183131694794,0.047710467129945755,0.17118679081322624,0.7958092385413246
76.0,0.03828723728656769,0.25169843435287476,0.04858601465821266,0.17288533598417416,0.7912669421048849
77.0,0.03780490905046463,0.15188956260681152,0.048696715384721756,0.17268244815757497,0.7909983857472146
78.0,0.03734385967254639,0.045891232788562775,0.04885013401508331,0.17248556459555403,0.7906807723344413
