epoch,train_task_loss,train_grad_norm,val_task_loss,val_task_mae,val_task_r2
27.0,0.0702599287033081,0.4252091348171234,0.08677501231431961,0.23269140420714393,0.6215405930438026
28.0,0.06950095295906067,0.33521220088005066,0.0855860710144043,0.23096265580272302,0.6265851357428721
29.0,0.0683140754699707,0.17241303622722626,0.08503811061382294,0.23021075033349916,0.6291275082536405
30.0,0.06824225187301636,0.31733816862106323,0.08436159044504166,0.22980809286935255,0.6325676382404991
31.0,0.06692545861005783,0.036294713616371155,0.08431711047887802,0.2301916740438901,0.6332956635841489
32.0,0.0671205148100853,0.21043114364147186,0.08367415517568588,0.22940013482002541,0.6363566694994625
33.0,0.06652649492025375,0.1153566986322403,0.082791768014431,0.2281767660123296,0.6402025373934639
34.0,0.0664699375629425,0.19205589592456818,0.0822395533323288,0.2273090943484567,0.6426025980426429
35.0,0.06603607535362244,0.3134930431842804,0.08158507943153381,0.22665720768505707,0.6455618968821962
36.0,0.0651765838265419,0.07983694970607758,0.08150707930326462,0.22692306835902853,0.6459635307820732
37.0,0.06445389986038208,0.20296859741210938,0.08105013519525528,0.2261533811572008,0.6477675752630582
38.0,0.06374815106391907,0.09698491543531418,0.08045333623886108,0.22503192748175935,0.650187715937377
39.0,0.06314639002084732,0.10961907356977463,0.07956887781620026,0.22382385197794064,0.6542199551942822
40.0,0.06220152601599693,0.05810736492276192,0.07856331020593643,0.22237286129733547,0.6587517597957226
41.0,0.06163391098380089,0.19696494936943054,0.07689891755580902,0.21976388832321392,0.6658863491197007
42.0,0.060560740530490875,0.10159163177013397,0.07496006041765213,0.21659677169984207,0.6740297404908577
43.0,0.05880865082144737,0.14191050827503204,0.07286860793828964,0.21327957525616512,0.6828732885476075
44.0,0.05844445899128914,0.1766950935125351,0.07080347090959549,0.2102512069954537,0.6918357014745251
45.0,0.056600626558065414,0.0785738006234169,0.06879179179668427,0.20716254653176291,0.7004968925609869
46.0,0.05646178126335144,0.11097678542137146,0.06699752062559128,0.2044625630020164,0.7079581588337909
47.0,0.05531207472085953,0.03233758732676506,0.06586745381355286,0.20298445707885548,0.712665287768196
48.0,0.05442599207162857,0.09227994084358215,0.06538867950439453,0.20241344863316044,0.7146926483233319
49.0,0.05323359742760658,0.08414489775896072,0.06524856388568878,0.20239919821498917,0.7154870695772868
50.0,0.05144519731402397,0.0705057755112648,0.06418213248252869,0.2001953419088386,0.7200493106423846
51.0,0.05112910270690918,0.05157996341586113,0.06269737333059311,0.1970882989675738,0.7262677347600062
52.0,0.05031445249915123,0.07249768078327179,0.06147146597504616,0.19465150200063364,0.7316710802622296
53.0,0.049101464450359344,0.04978685826063156,0.061199840158224106,0.19408899064874277,0.7332675655890281
54.0,0.04838913306593895,0.15757273137569427,0.06049712002277374,0.19313720195321366,0.7366134159792124
55.0,0.04815737530589104,0.11515524983406067,0.059572529047727585,0.19183415775885806,0.7406823511517608
56.0,0.0462597981095314,0.16439864039421082,0.059679728001356125,0.19239524722332135,0.7403747706136306
57.0,0.04662754014134407,0.04304002970457077,0.05910760909318924,0.1916013097274117,0.7428669453440279
58.0,0.0457070916891098,0.03453855961561203,0.058432769030332565,0.1904947244678624,0.7457302628967756
59.0,0.0459415502846241,0.1227714940905571,0.058542851358652115,0.19062286524334923,0.7455489579141238
60.0,0.04515625908970833,0.09706765413284302,0.057824742048978806,0.18915722098434343,0.7488362738613097
61.0,0.04436659812927246,0.037201885133981705,0.057032372802495956,0.18754772091982885,0.7523154912362535
62.0,0.04391610994935036,0.12233466655015945,0.056410349905490875,0.18633252213941887,0.7552793410371091
63.0,0.04421360790729523,0.07242490351200104,0.05644303187727928,0.18615274730371312,0.7551135539824901
64.0,0.04331139475107193,0.061209794133901596,0.05598685145378113,0.18515969194704668,0.7569114819541325
65.0,0.04262580722570419,0.10195130854845047,0.056048113852739334,0.185357707652729,0.7566938630232385
66.0,0.042295511811971664,0.015112814493477345,0.05652213841676712,0.18618057661456988,0.7546789403201914
67.0,0.0417068675160408,0.11361213028430939,0.055604808032512665,0.18483083335449918,0.7586388892216841
68.0,0.04152563959360123,0.13025592267513275,0.05628078430891037,0.18582039593951777,0.7560272940282614
69.0,0.04070857912302017,0.06632394343614578,0.055621881037950516,0.1850649706576951,0.759222904863352
70.0,0.04065683111548424,0.05562691390514374,0.055748920887708664,0.1853519934997894,0.7587660449604535
71.0,0.04011088237166405,0.15262065827846527,0.057911377400159836,0.1885253039537929,0.7498524428590632
72.0,0.040717948228120804,0.23228012025356293,0.05647668614983559,0.18672344632213936,0.755672179339933
73.0,0.03966242074966431,0.3152957260608673,0.05691266059875488,0.18705528281861916,0.7542192994696297
74.0,0.03875094652175903,0.17914651334285736,0.056081779301166534,0.18574885094305502,0.7576275519942479
75.0,0.03906386345624924,0.057056326419115067,0.05514013022184372,0.18433735261904075,0.7614693496658229
76.0,0.038794856518507004,0.17790141701698303,0.05610985681414604,0.18574743308359756,0.7575511359032989
77.0,0.038276515901088715,0.16489344835281372,0.05541042611002922,0.18426894946256653,0.7605072592990962
78.0,0.03776862844824791,0.020732637494802475,0.05515696853399277,0.18377754762070253,0.761598430771912
79.0,0.03738611564040184,0.15301597118377686,0.05572441965341568,0.18470927414717153,0.7595465466183025
80.0,0.037261128425598145,0.1760862022638321,0.0557154081761837,0.18486898319097236,0.7594038309547371
81.0,0.036760881543159485,0.0295400507748127,0.05535561591386795,0.18427644264185802,0.7607669770267522
82.0,0.0363239161670208,0.13144947588443756,0.055398814380168915,0.18469688950339333,0.7608695513215737
83.0,0.03621828556060791,0.13442888855934143,0.054729163646698,0.18329397646943107,0.7634982796343601
84.0,0.03516614809632301,0.05880269408226013,0.05462964251637459,0.18322303222259506,0.7639294895282043
85.0,0.03466594219207764,0.02655862458050251,0.054717130959033966,0.18352043983293698,0.7635047369445537
86.0,0.033933281898498535,0.12371765077114105,0.05446706339716911,0.18267926967469975,0.7638956795776701
87.0,0.03389928862452507,0.24741609394550323,0.05460863560438156,0.1833467253460549,0.7638411124812923
88.0,0.03385469317436218,0.2269640862941742,0.05360368639230728,0.18151053479639814,0.7676624807580037
89.0,0.03364457190036774,0.15603528916835785,0.05368034169077873,0.1816023260797374,0.767573426802415
90.0,0.03308577835559845,0.021673064678907394,0.05386130139231682,0.18191894553834573,0.7670315959358345
91.0,0.032340798527002335,0.18633206188678741,0.05288226902484894,0.1800332563673146,0.7706671419825438
92.0,0.03286907449364662,0.30207663774490356,0.05260172113776207,0.17989125434076414,0.7727994583999498
93.0,0.031470492482185364,0.18781697750091553,0.051909320056438446,0.1783807544433512,0.7757515861822029
94.0,0.031247248873114586,0.11100779473781586,0.05129808932542801,0.17727730123093352,0.7778239818994802
95.0,0.031190088018774986,0.2998608350753784,0.05144321173429489,0.1780590274534188,0.7780667418735306
96.0,0.03081285022199154,0.3149589002132416,0.049930084496736526,0.1752066070190631,0.7840313291869618
97.0,0.029852131381630898,0.1111803948879242,0.04910125210881233,0.1739078096742742,0.787557705405655
98.0,0.030081573873758316,0.18973961472511292,0.04911540076136589,0.17463703667512165,0.7882733982966305
99.0,0.02944961190223694,0.29314032196998596,0.04756563529372215,0.17163656037999317,0.7946852769726751
100.0,0.028965840116143227,0.11549302190542221,0.04718921706080437,0.17094257436459884,0.7963676362380159
101.0,0.028783006593585014,0.25096797943115234,0.04805700108408928,0.17283244823338464,0.7935314750953466
102.0,0.028818339109420776,0.3671013414859772,0.04692264273762703,0.16988817011704668,0.7979488042491718
103.0,0.027952246367931366,0.13786906003952026,0.04722948744893074,0.1697233724198304,0.7966224580058072
104.0,0.02814808301627636,0.17319966852664948,0.048311036080121994,0.17144694092450663,0.7924215727201511
105.0,0.028016570955514908,0.3277544677257538,0.04766938090324402,0.1699732548953034,0.7948985597974495
106.0,0.027282357215881348,0.14729441702365875,0.04753284901380539,0.1698055361653678,0.7954516993194402
107.0,0.02740979939699173,0.2131841778755188,0.04802200198173523,0.1706803989945911,0.7938086700793539
108.0,0.026691650971770287,0.24181489646434784,0.04731592908501625,0.16948610986350104,0.7967359842262451
109.0,0.02627507783472538,0.04498494043946266,0.04737105220556259,0.17012522266013547,0.7962527385165273
110.0,0.026333170011639595,0.2701895833015442,0.048244696110486984,0.171286527372431,0.7930394771171704
111.0,0.02562473528087139,0.2967793345451355,0.04768714681267738,0.17052258941112086,0.7951673370886717
112.0,0.024894308298826218,0.02281109429895878,0.04786457121372223,0.17105717967962847,0.7940669465665048
113.0,0.02552952989935875,0.27188053727149963,0.04826505482196808,0.17107579651987181,0.7927278294790294
114.0,0.025254014879465103,0.23441515862941742,0.04791674390435219,0.1705291629699059,0.79387765360427
115.0,0.024923110380768776,0.02533598244190216,0.04771982505917549,0.17023079858860002,0.7942681424188559
116.0,0.02460201270878315,0.2353026270866394,0.04764145240187645,0.16987349070375785,0.7950996169011944
117.0,0.024888236075639725,0.18191318213939667,0.04746565595269203,0.16958125434583052,0.7957631501632484
118.0,0.024603942409157753,0.06237782910466194,0.04768988490104675,0.16991848110454158,0.7945107544144113
119.0,0.02446134015917778,0.179774671792984,0.04857187718153,0.17125230415491388,0.7910503759988067
120.0,0.024110177531838417,0.0863443911075592,0.048720501363277435,0.17117596994852646,0.790465164485557
121.0,0.023592941462993622,0.05011479929089546,0.048748407512903214,0.1715137764182873,0.7901062358243806
122.0,0.02370082400739193,0.13239510357379913,0.04878998547792435,0.1715077904961072,0.7900468338954398
